score_id,instruction_id,student_id,final_score,final_score_4,academic_rank,is_practice,last_modified_date,etl_date
22030,1604,22677351,9.9,4.0,A+,False,2024-05-08 00:00:00.000000,2024-05-15 00:00:00.000000
22031,1604,22715721,10.0,4.0,A+,False,2024-05-08 00:00:00.000000,2024-05-15 00:00:00.000000
22032,1604,22635801,9.7,4.0,A+,False,2024-05-08 00:00:00.000000,2024-05-15 00:00:00.000000
22033,1604,22707221,8.9,3.8,A,False,2024-05-08 00:00:00.000000,2024-05-15 00:00:00.000000
22034,1604,22678881,9.0,4.0,A+,False,2024-05-08 00:00:00.000000,2024-05-15 00:00:00.000000
22035,1604,22641631,9.2,4.0,A+,False,2024-05-08 00:00:00.000000,2024-05-15 00:00:00.000000
22036,1604,22667231,9.5,4.0,A+,False,2024-05-08 00:00:00.000000,2024-05-15 00:00:00.000000
22037,1604,22648801,9.7,4.0,A+,False,2024-05-08 00:00:00.000000,2024-05-15 00:00:00.000000
22038,1604,22658441,10.0,4.0,A+,False,2024-05-08 00:00:00.000000,2024-05-15 00:00:00.000000
22039,1604,22665691,9.6,4.0,A+,False,2024-05-08 00:00:00.000000,2024-05-15 00:00:00.000000
22040,1604,22681791,10.0,4.0,A+,False,2024-05-08 00:00:00.000000,2024-05-15 00:00:00.000000
22041,1604,22642961,10.0,4.0,A+,False,2024-05-08 00:00:00.000000,2024-05-15 00:00:00.000000
22042,1604,22689381,9.6,4.0,A+,False,2024-05-08 00:00:00.000000,2024-05-15 00:00:00.000000
22043,1604,22728001,9.9,4.0,A+,False,2024-05-08 00:00:00.000000,2024-05-15 00:00:00.000000
22044,1604,22662391,9.9,4.0,A+,False,2024-05-08 00:00:00.000000,2024-05-15 00:00:00.000000
22045,1604,22661791,10.0,4.0,A+,False,2024-05-08 00:00:00.000000,2024-05-15 00:00:00.000000
22046,1604,22671851,8.9,3.8,A,False,2024-05-08 00:00:00.000000,2024-05-15 00:00:00.000000
22047,1604,22689931,9.8,4.0,A+,False,2024-05-08 00:00:00.000000,2024-05-15 00:00:00.000000
22048,1604,22653431,9.1,4.0,A+,False,2024-05-08 00:00:00.000000,2024-05-15 00:00:00.000000
22049,1604,22647011,10.0,4.0,A+,False,2024-05-08 00:00:00.000000,2024-05-15 00:00:00.000000
22050,1604,22653421,9.9,4.0,A+,False,2024-05-08 00:00:00.000000,2024-05-15 00:00:00.000000
22051,1604,22640511,9.9,4.0,A+,False,2024-05-08 00:00:00.000000,2024-05-15 00:00:00.000000
22052,1604,22638531,10.0,4.0,A+,False,2024-05-08 00:00:00.000000,2024-05-15 00:00:00.000000
22053,1604,22672481,9.3,4.0,A+,False,2024-05-08 00:00:00.000000,2024-05-15 00:00:00.000000
22054,1604,22685841,9.5,4.0,A+,False,2024-05-08 00:00:00.000000,2024-05-15 00:00:00.000000
22055,1604,22650601,10.0,4.0,A+,False,2024-05-08 00:00:00.000000,2024-05-15 00:00:00.000000
22056,1604,22656001,10.0,4.0,A+,False,2024-05-08 00:00:00.000000,2024-05-15 00:00:00.000000
22057,1604,22655141,9.8,4.0,A+,False,2024-05-08 00:00:00.000000,2024-05-15 00:00:00.000000
22058,1604,22665711,9.6,4.0,A+,False,2024-05-08 00:00:00.000000,2024-05-15 00:00:00.000000
22059,1604,22685651,9.1,4.0,A+,False,2024-05-08 00:00:00.000000,2024-05-15 00:00:00.000000
22060,1604,22710261,9.8,4.0,A+,False,2024-05-08 00:00:00.000000,2024-05-15 00:00:00.000000
22061,1604,22684251,9.4,4.0,A+,False,2024-05-08 00:00:00.000000,2024-05-15 00:00:00.000000
22062,1604,22664351,9.8,4.0,A+,False,2024-05-08 00:00:00.000000,2024-05-15 00:00:00.000000
22063,1604,22697051,9.4,4.0,A+,False,2024-05-08 00:00:00.000000,2024-05-15 00:00:00.000000
22064,1604,22632311,10.0,4.0,A+,False,2024-05-08 00:00:00.000000,2024-05-15 00:00:00.000000
22065,1604,22645001,9.9,4.0,A+,False,2024-05-08 00:00:00.000000,2024-05-15 00:00:00.000000
22066,1604,22703861,10.0,4.0,A+,False,2024-05-08 00:00:00.000000,2024-05-15 00:00:00.000000
22067,1604,22642231,10.0,4.0,A+,False,2024-05-08 00:00:00.000000,2024-05-15 00:00:00.000000
22068,1604,22645671,9.9,4.0,A+,False,2024-05-08 00:00:00.000000,2024-05-15 00:00:00.000000
22069,1604,22716321,9.9,4.0,A+,False,2024-05-08 00:00:00.000000,2024-05-15 00:00:00.000000
22070,1604,22676511,10.0,4.0,A+,False,2024-05-08 00:00:00.000000,2024-05-15 00:00:00.000000
22071,1604,22649011,10.0,4.0,A+,False,2024-05-08 00:00:00.000000,2024-05-15 00:00:00.000000
22072,1604,22695701,9.9,4.0,A+,False,2024-05-08 00:00:00.000000,2024-05-15 00:00:00.000000
22073,1604,22665961,10.0,4.0,A+,False,2024-05-08 00:00:00.000000,2024-05-15 00:00:00.000000
22074,1604,22705971,10.0,4.0,A+,False,2024-05-08 00:00:00.000000,2024-05-15 00:00:00.000000
22075,1604,22733091,9.8,4.0,A+,False,2024-05-08 00:00:00.000000,2024-05-15 00:00:00.000000
22076,1604,22684181,10.0,4.0,A+,False,2024-05-08 00:00:00.000000,2024-05-15 00:00:00.000000
22077,1605,22685651,9.3,4.0,A+,False,2024-05-11 00:00:00.000000,2024-05-18 00:00:00.000000
22078,1605,22632561,9.1,4.0,A+,False,2024-05-11 00:00:00.000000,2024-05-18 00:00:00.000000
22079,1605,22671851,9.2,4.0,A+,False,2024-05-11 00:00:00.000000,2024-05-18 00:00:00.000000
22080,1605,22665711,9.1,4.0,A+,False,2024-05-11 00:00:00.000000,2024-05-18 00:00:00.000000
22081,1605,22681791,9.8,4.0,A+,False,2024-05-11 00:00:00.000000,2024-05-18 00:00:00.000000
22082,1605,22641631,9.7,4.0,A+,False,2024-05-11 00:00:00.000000,2024-05-18 00:00:00.000000
22083,1605,22677351,9.5,4.0,A+,False,2024-05-11 00:00:00.000000,2024-05-18 00:00:00.000000
22084,1605,22643511,9.5,4.0,A+,False,2024-05-11 00:00:00.000000,2024-05-18 00:00:00.000000
22085,1605,22721621,10.0,4.0,A+,False,2024-05-11 00:00:00.000000,2024-05-18 00:00:00.000000
22086,1605,22645671,9.2,4.0,A+,False,2024-05-11 00:00:00.000000,2024-05-18 00:00:00.000000
22087,1605,22719241,10.0,4.0,A+,False,2024-05-11 00:00:00.000000,2024-05-18 00:00:00.000000
22088,1605,22703861,9.2,4.0,A+,False,2024-05-11 00:00:00.000000,2024-05-18 00:00:00.000000
22089,1605,22673181,9.8,4.0,A+,False,2024-05-11 00:00:00.000000,2024-05-18 00:00:00.000000
22090,1605,22664351,9.3,4.0,A+,False,2024-05-11 00:00:00.000000,2024-05-18 00:00:00.000000
22091,1605,22695701,9.0,4.0,A+,False,2024-05-11 00:00:00.000000,2024-05-18 00:00:00.000000
22092,1605,22662391,9.7,4.0,A+,False,2024-05-11 00:00:00.000000,2024-05-18 00:00:00.000000
22093,1605,22658341,9.2,4.0,A+,False,2024-05-11 00:00:00.000000,2024-05-18 00:00:00.000000
22094,1605,22685611,9.5,4.0,A+,False,2024-05-11 00:00:00.000000,2024-05-18 00:00:00.000000
22095,1605,22636801,9.8,4.0,A+,False,2024-05-11 00:00:00.000000,2024-05-18 00:00:00.000000
22096,1605,22656171,9.4,4.0,A+,False,2024-05-11 00:00:00.000000,2024-05-18 00:00:00.000000
22097,1605,22672481,9.7,4.0,A+,False,2024-05-11 00:00:00.000000,2024-05-18 00:00:00.000000
22098,1605,22665691,9.3,4.0,A+,False,2024-05-11 00:00:00.000000,2024-05-18 00:00:00.000000
22099,1605,22708841,9.3,4.0,A+,False,2024-05-11 00:00:00.000000,2024-05-18 00:00:00.000000
22100,1605,22685841,9.0,4.0,A+,False,2024-05-11 00:00:00.000000,2024-05-18 00:00:00.000000
22101,1605,22653431,10.0,4.0,A+,False,2024-05-11 00:00:00.000000,2024-05-18 00:00:00.000000
22102,1605,22642231,9.3,4.0,A+,False,2024-05-11 00:00:00.000000,2024-05-18 00:00:00.000000
22103,1605,22687721,9.1,4.0,A+,False,2024-05-11 00:00:00.000000,2024-05-18 00:00:00.000000
22104,1605,22676511,10.0,4.0,A+,False,2024-05-11 00:00:00.000000,2024-05-18 00:00:00.000000
22105,1605,22678881,9.0,4.0,A+,False,2024-05-11 00:00:00.000000,2024-05-18 00:00:00.000000
22106,1605,22733091,9.2,4.0,A+,False,2024-05-11 00:00:00.000000,2024-05-18 00:00:00.000000
22107,1605,22658441,9.0,4.0,A+,False,2024-05-11 00:00:00.000000,2024-05-18 00:00:00.000000
22108,1605,22640511,9.8,4.0,A+,False,2024-05-11 00:00:00.000000,2024-05-18 00:00:00.000000
22109,1605,22724071,10.0,4.0,A+,False,2024-05-11 00:00:00.000000,2024-05-18 00:00:00.000000
22110,1605,22728001,9.6,4.0,A+,False,2024-05-11 00:00:00.000000,2024-05-18 00:00:00.000000
22111,1605,22645001,8.9,3.8,A,False,2024-05-11 00:00:00.000000,2024-05-18 00:00:00.000000
22112,1605,22647011,9.7,4.0,A+,False,2024-05-11 00:00:00.000000,2024-05-18 00:00:00.000000
22113,1605,22650601,9.1,4.0,A+,False,2024-05-11 00:00:00.000000,2024-05-18 00:00:00.000000
22114,1605,22652671,10.0,4.0,A+,False,2024-05-11 00:00:00.000000,2024-05-18 00:00:00.000000
22115,1605,22707221,10.0,4.0,A+,False,2024-05-11 00:00:00.000000,2024-05-18 00:00:00.000000
22116,1605,22648801,9.5,4.0,A+,False,2024-05-11 00:00:00.000000,2024-05-18 00:00:00.000000
22117,1605,22641171,9.4,4.0,A+,False,2024-05-11 00:00:00.000000,2024-05-18 00:00:00.000000
22118,1605,22661791,10.0,4.0,A+,False,2024-05-11 00:00:00.000000,2024-05-18 00:00:00.000000
22119,1605,22667231,9.4,4.0,A+,False,2024-05-11 00:00:00.000000,2024-05-18 00:00:00.000000
22120,1605,22659731,9.3,4.0,A+,False,2024-05-11 00:00:00.000000,2024-05-18 00:00:00.000000
22121,1605,22638531,8.9,3.8,A,False,2024-05-11 00:00:00.000000,2024-05-18 00:00:00.000000
22122,1605,22684181,9.9,4.0,A+,False,2024-05-11 00:00:00.000000,2024-05-18 00:00:00.000000
22123,1605,22719231,9.1,4.0,A+,False,2024-05-11 00:00:00.000000,2024-05-18 00:00:00.000000
22124,1605,22689381,8.6,3.8,A,False,2024-05-11 00:00:00.000000,2024-05-18 00:00:00.000000
22125,1605,22715721,9.0,4.0,A+,False,2024-05-11 00:00:00.000000,2024-05-18 00:00:00.000000
22126,1605,22635801,9.8,4.0,A+,False,2024-05-11 00:00:00.000000,2024-05-18 00:00:00.000000
22127,1605,22697051,9.8,4.0,A+,False,2024-05-11 00:00:00.000000,2024-05-18 00:00:00.000000
22128,1605,22632311,8.7,3.8,A,False,2024-05-11 00:00:00.000000,2024-05-18 00:00:00.000000
22129,1605,22705971,8.8,3.8,A,False,2024-05-11 00:00:00.000000,2024-05-18 00:00:00.000000
22130,1605,22689931,8.6,3.8,A,False,2024-05-11 00:00:00.000000,2024-05-18 00:00:00.000000
22131,1605,22665961,8.8,3.8,A,False,2024-05-11 00:00:00.000000,2024-05-18 00:00:00.000000
22132,1605,22655141,10.0,4.0,A+,False,2024-05-11 00:00:00.000000,2024-05-18 00:00:00.000000
22133,1605,22656001,8.9,3.8,A,False,2024-05-11 00:00:00.000000,2024-05-18 00:00:00.000000
22134,1605,22649011,9.2,4.0,A+,False,2024-05-11 00:00:00.000000,2024-05-18 00:00:00.000000
22135,1605,22642071,9.3,4.0,A+,False,2024-05-11 00:00:00.000000,2024-05-18 00:00:00.000000
22136,1605,22644751,8.8,3.8,A,False,2024-05-11 00:00:00.000000,2024-05-18 00:00:00.000000
22137,1605,22653421,9.6,4.0,A+,False,2024-05-11 00:00:00.000000,2024-05-18 00:00:00.000000
22138,1605,22685251,8.1,3.5,B+,False,2024-05-11 00:00:00.000000,2024-05-18 00:00:00.000000
22139,1605,22685561,9.3,4.0,A+,False,2024-05-11 00:00:00.000000,2024-05-18 00:00:00.000000
22140,1605,22642961,8.2,3.5,B+,False,2024-05-11 00:00:00.000000,2024-05-18 00:00:00.000000
22141,1605,22684251,9.2,4.0,A+,False,2024-05-11 00:00:00.000000,2024-05-18 00:00:00.000000
22142,1605,22716321,9.0,4.0,A+,False,2024-05-11 00:00:00.000000,2024-05-18 00:00:00.000000
22143,1605,22710261,9.2,4.0,A+,False,2024-05-11 00:00:00.000000,2024-05-18 00:00:00.000000
22144,1606,22684251,10.0,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
22145,1606,22648801,9.8,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
22146,1606,22678881,9.6,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
22147,1606,22716321,9.8,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
22148,1606,22721621,9.1,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
22149,1606,22728001,8.9,3.8,A,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
22150,1606,22703861,9.8,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
22151,1606,22689931,10.0,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
22152,1606,22685611,9.6,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
22153,1606,22649011,9.4,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
22154,1606,22642961,9.8,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
22155,1606,22645001,9.3,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
22156,1606,22632561,9.2,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
22157,1606,22710261,9.0,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
22158,1606,22676511,9.8,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
22159,1606,22652671,8.2,3.5,B+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
22160,1606,22656171,10.0,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
22161,1606,22645671,9.8,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
22162,1606,22662391,9.0,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
22163,1606,22707221,10.0,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
22164,1606,22640511,9.8,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
22165,1606,22685841,9.1,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
22166,1606,22661791,10.0,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
22167,1606,22658341,10.0,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
22168,1606,22681791,9.7,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
22169,1606,22655141,9.3,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
22170,1606,22687721,9.5,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
22171,1606,22715721,9.8,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
22172,1606,22641171,9.0,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
22173,1606,22673181,9.1,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
22174,1606,22636801,9.3,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
22175,1606,22685561,9.9,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
22176,1606,22677351,9.0,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
22177,1606,22642071,10.0,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
22178,1606,22719241,10.0,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
22179,1606,22632311,9.3,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
22180,1606,22695701,9.2,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
22181,1606,22653421,9.1,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
22182,1606,22705971,8.4,3.5,B+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
22183,1606,22635801,8.7,3.8,A,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
22184,1606,22644751,9.9,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
22185,1606,22643511,9.0,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
22186,1606,22697051,9.0,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
22187,1606,22647011,10.0,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
22188,1606,22689381,9.9,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
22189,1606,22659731,9.7,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
22190,1606,22665711,10.0,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
22191,1606,22638531,9.4,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
22192,1606,22667231,9.5,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
22193,1606,22685651,9.2,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
22194,1606,22733091,9.9,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
22195,1606,22658441,10.0,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
22196,1606,22665691,9.2,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
22197,1606,22650601,9.4,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
22198,1606,22653431,10.0,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
22199,1606,22672481,9.7,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
22200,1606,22708841,9.5,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
22201,1606,22719231,9.8,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
22202,1606,22685251,9.0,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
22203,1606,22656001,9.2,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
22204,1606,22665961,9.4,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
22205,1606,22641631,9.9,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
22206,1606,22684181,9.4,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
22207,1606,22724071,9.6,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
22208,1606,22671851,9.8,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
22209,1606,22664351,9.5,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
22210,1606,22642231,9.6,4.0,A+,False,2024-05-03 00:00:00.000000,2024-05-10 00:00:00.000000
22211,1647,22687721,7.3,3.0,B,True,2024-05-14 00:00:00.000000,2024-05-21 00:00:00.000000
22212,1647,22676511,7.4,3.0,B,True,2024-05-14 00:00:00.000000,2024-05-21 00:00:00.000000
22213,1647,22642961,7.4,3.0,B,True,2024-05-14 00:00:00.000000,2024-05-21 00:00:00.000000
22214,1647,22685561,7.4,3.0,B,True,2024-05-14 00:00:00.000000,2024-05-21 00:00:00.000000
22215,1647,22655141,6.6,2.5,C+,True,2024-05-14 00:00:00.000000,2024-05-21 00:00:00.000000
22216,1647,22636801,6.9,2.5,C+,True,2024-05-14 00:00:00.000000,2024-05-21 00:00:00.000000
22217,1647,22635801,6.6,2.5,C+,True,2024-05-14 00:00:00.000000,2024-05-21 00:00:00.000000
22218,1647,22665691,7.3,3.0,B,True,2024-05-14 00:00:00.000000,2024-05-21 00:00:00.000000
22219,1647,22673181,5.8,2.0,C,True,2024-05-14 00:00:00.000000,2024-05-21 00:00:00.000000
22220,1647,22733091,6.7,2.5,C+,True,2024-05-14 00:00:00.000000,2024-05-21 00:00:00.000000
22221,1647,22703861,7.0,3.0,B,True,2024-05-14 00:00:00.000000,2024-05-21 00:00:00.000000
22222,1647,22667231,7.2,3.0,B,True,2024-05-14 00:00:00.000000,2024-05-21 00:00:00.000000
22223,1647,22677351,7.3,3.0,B,True,2024-05-14 00:00:00.000000,2024-05-21 00:00:00.000000
22224,1647,22645001,8.2,3.5,B+,True,2024-05-14 00:00:00.000000,2024-05-21 00:00:00.000000
22225,1647,22659731,7.7,3.0,B,True,2024-05-14 00:00:00.000000,2024-05-21 00:00:00.000000
22226,1647,22678881,7.4,3.0,B,True,2024-05-14 00:00:00.000000,2024-05-21 00:00:00.000000
22227,1647,22632311,7.5,3.0,B,True,2024-05-14 00:00:00.000000,2024-05-21 00:00:00.000000
22228,1647,22658441,7.3,3.0,B,True,2024-05-14 00:00:00.000000,2024-05-21 00:00:00.000000
22229,1647,22649011,6.9,2.5,C+,True,2024-05-14 00:00:00.000000,2024-05-21 00:00:00.000000
22230,1647,22656171,7.4,3.0,B,True,2024-05-14 00:00:00.000000,2024-05-21 00:00:00.000000
22231,1647,22638531,7.9,3.0,B,True,2024-05-14 00:00:00.000000,2024-05-21 00:00:00.000000
22232,1647,22665961,7.1,3.0,B,True,2024-05-14 00:00:00.000000,2024-05-21 00:00:00.000000
22233,1647,22705971,7.9,3.0,B,True,2024-05-14 00:00:00.000000,2024-05-21 00:00:00.000000
22234,1647,22728001,7.0,3.0,B,True,2024-05-14 00:00:00.000000,2024-05-21 00:00:00.000000
22235,1647,22641171,6.2,2.0,C,True,2024-05-14 00:00:00.000000,2024-05-21 00:00:00.000000
22236,1647,22708841,6.5,2.5,C+,True,2024-05-14 00:00:00.000000,2024-05-21 00:00:00.000000
22237,1647,22685611,7.4,3.0,B,True,2024-05-14 00:00:00.000000,2024-05-21 00:00:00.000000
22238,1647,22641631,6.9,2.5,C+,True,2024-05-14 00:00:00.000000,2024-05-21 00:00:00.000000
22239,1647,22665711,8.2,3.5,B+,True,2024-05-14 00:00:00.000000,2024-05-21 00:00:00.000000
22240,1647,22640511,6.9,2.5,C+,True,2024-05-14 00:00:00.000000,2024-05-21 00:00:00.000000
22241,1647,22715721,7.0,3.0,B,True,2024-05-14 00:00:00.000000,2024-05-21 00:00:00.000000
22242,1647,22710261,7.0,3.0,B,True,2024-05-14 00:00:00.000000,2024-05-21 00:00:00.000000
22243,1647,22707221,6.0,2.0,C,True,2024-05-14 00:00:00.000000,2024-05-21 00:00:00.000000
22244,1647,22724071,8.2,3.5,B+,True,2024-05-14 00:00:00.000000,2024-05-21 00:00:00.000000
22245,1647,22689931,7.3,3.0,B,True,2024-05-14 00:00:00.000000,2024-05-21 00:00:00.000000
22246,1647,22671851,7.4,3.0,B,True,2024-05-14 00:00:00.000000,2024-05-21 00:00:00.000000
22247,1647,22632561,7.2,3.0,B,True,2024-05-14 00:00:00.000000,2024-05-21 00:00:00.000000
22248,1647,22719241,7.3,3.0,B,True,2024-05-14 00:00:00.000000,2024-05-21 00:00:00.000000
22249,1647,22656001,7.5,3.0,B,True,2024-05-14 00:00:00.000000,2024-05-21 00:00:00.000000
22250,1647,22653421,7.0,3.0,B,True,2024-05-14 00:00:00.000000,2024-05-21 00:00:00.000000
22251,1647,22684181,7.4,3.0,B,True,2024-05-14 00:00:00.000000,2024-05-21 00:00:00.000000
22252,1647,22684251,6.8,2.5,C+,True,2024-05-14 00:00:00.000000,2024-05-21 00:00:00.000000
22253,1647,22685251,7.1,3.0,B,True,2024-05-14 00:00:00.000000,2024-05-21 00:00:00.000000
22254,1647,22664351,7.0,3.0,B,True,2024-05-14 00:00:00.000000,2024-05-21 00:00:00.000000
22255,1647,22689381,6.7,2.5,C+,True,2024-05-14 00:00:00.000000,2024-05-21 00:00:00.000000
22256,1647,22650601,6.8,2.5,C+,True,2024-05-14 00:00:00.000000,2024-05-21 00:00:00.000000
22257,1647,22716321,7.3,3.0,B,True,2024-05-14 00:00:00.000000,2024-05-21 00:00:00.000000
22258,1647,22661791,6.5,2.5,C+,True,2024-05-14 00:00:00.000000,2024-05-21 00:00:00.000000
22259,1647,22685841,7.4,3.0,B,True,2024-05-14 00:00:00.000000,2024-05-21 00:00:00.000000
22260,1647,22643511,7.4,3.0,B,True,2024-05-14 00:00:00.000000,2024-05-21 00:00:00.000000
22261,1647,22647011,7.2,3.0,B,True,2024-05-14 00:00:00.000000,2024-05-21 00:00:00.000000
22262,1647,22642231,7.4,3.0,B,True,2024-05-14 00:00:00.000000,2024-05-21 00:00:00.000000
22263,1647,22642071,6.1,2.0,C,True,2024-05-14 00:00:00.000000,2024-05-21 00:00:00.000000
22264,1647,22681791,6.8,2.5,C+,True,2024-05-14 00:00:00.000000,2024-05-21 00:00:00.000000
22265,1647,22721621,6.4,2.0,C,True,2024-05-14 00:00:00.000000,2024-05-21 00:00:00.000000
22266,1647,22648801,7.2,3.0,B,True,2024-05-14 00:00:00.000000,2024-05-21 00:00:00.000000
22267,1647,22653431,6.4,2.0,C,True,2024-05-14 00:00:00.000000,2024-05-21 00:00:00.000000
22268,1647,22645671,7.6,3.0,B,True,2024-05-14 00:00:00.000000,2024-05-21 00:00:00.000000
22269,1647,22662391,7.7,3.0,B,True,2024-05-14 00:00:00.000000,2024-05-21 00:00:00.000000
22270,1647,22672481,6.7,2.5,C+,True,2024-05-14 00:00:00.000000,2024-05-21 00:00:00.000000
22271,1647,22685651,7.6,3.0,B,True,2024-05-14 00:00:00.000000,2024-05-21 00:00:00.000000
22272,1647,22644751,7.1,3.0,B,True,2024-05-14 00:00:00.000000,2024-05-21 00:00:00.000000
22273,1647,22658341,7.4,3.0,B,True,2024-05-14 00:00:00.000000,2024-05-21 00:00:00.000000
22274,1647,22695701,7.0,3.0,B,True,2024-05-14 00:00:00.000000,2024-05-21 00:00:00.000000
22275,1647,22652671,6.1,2.0,C,True,2024-05-14 00:00:00.000000,2024-05-21 00:00:00.000000
22276,1647,22697051,6.5,2.5,C+,True,2024-05-14 00:00:00.000000,2024-05-21 00:00:00.000000
22277,1647,22719231,5.9,2.0,C,True,2024-05-14 00:00:00.000000,2024-05-21 00:00:00.000000
22278,1650,22642231,9.0,4.0,A+,True,2024-05-04 00:00:00.000000,2024-05-11 00:00:00.000000
22279,1650,22685561,9.6,4.0,A+,True,2024-05-04 00:00:00.000000,2024-05-11 00:00:00.000000
22280,1650,22728001,10.0,4.0,A+,True,2024-05-04 00:00:00.000000,2024-05-11 00:00:00.000000
22281,1650,22697051,9.0,4.0,A+,True,2024-05-04 00:00:00.000000,2024-05-11 00:00:00.000000
22282,1650,22640511,9.4,4.0,A+,True,2024-05-04 00:00:00.000000,2024-05-11 00:00:00.000000
22283,1650,22656001,8.7,3.8,A,True,2024-05-04 00:00:00.000000,2024-05-11 00:00:00.000000
