score_id,instruction_id,student_id,final_score,final_score_4,academic_rank,is_practice,last_modified_date,etl_date
24016,1829,23707921,9.6,4.0,A+,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
24017,1829,23737251,7.7,3.0,B,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
24018,1829,23726261,9.1,4.0,A+,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
24019,1829,23650821,7.6,3.0,B,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
24020,1829,23724811,7.5,3.0,B,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
24021,1829,23644201,10.0,4.0,A+,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
24022,1829,23667351,8.4,3.5,B+,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
24023,1830,23672291,7.1,3.0,B,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24024,1830,23724811,7.9,3.0,B,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24025,1830,23719241,7.8,3.0,B,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24026,1830,23694641,7.2,3.0,B,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24027,1830,23716711,7.6,3.0,B,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24028,1830,23705311,7.3,3.0,B,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24029,1830,23712461,7.3,3.0,B,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24030,1830,23634031,8.0,3.5,B+,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24031,1830,23644201,6.9,2.5,C+,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24032,1830,23640781,7.7,3.0,B,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24033,1830,23696981,7.7,3.0,B,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24034,1830,23709251,7.7,3.0,B,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24035,1830,23673681,6.7,2.5,C+,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24036,1830,23720331,7.9,3.0,B,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24037,1830,23729241,7.6,3.0,B,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24038,1830,23708371,7.4,3.0,B,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24039,1830,23674431,7.3,3.0,B,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24040,1830,23650801,7.5,3.0,B,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24041,1830,23630761,7.3,3.0,B,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24042,1830,23652131,7.7,3.0,B,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24043,1830,23737251,6.4,2.0,C,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24044,1830,23667351,7.7,3.0,B,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24045,1830,23670311,8.0,3.5,B+,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24046,1830,23634341,7.8,3.0,B,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24047,1830,23635041,7.5,3.0,B,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24048,1830,23725131,7.1,3.0,B,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24049,1830,23666491,7.3,3.0,B,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24050,1830,23673611,7.4,3.0,B,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24051,1830,23712661,8.0,3.5,B+,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24052,1830,23673721,7.9,3.0,B,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24053,1830,23703521,7.7,3.0,B,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24054,1830,23722301,7.6,3.0,B,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24055,1830,23643081,8.7,3.8,A,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24056,1830,23632141,7.4,3.0,B,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24057,1830,23640391,7.4,3.0,B,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24058,1830,23724311,8.4,3.5,B+,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24059,1830,23673431,7.9,3.0,B,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24060,1830,23720061,7.5,3.0,B,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24061,1830,23684241,7.3,3.0,B,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24062,1830,23638921,7.3,3.0,B,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24063,1830,23686521,6.9,2.5,C+,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24064,1830,23631971,6.9,2.5,C+,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24065,1830,23714171,7.3,3.0,B,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24066,1830,23705991,7.3,3.0,B,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24067,1830,23642061,7.6,3.0,B,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24068,1830,23698431,7.4,3.0,B,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24069,1830,23644831,7.4,3.0,B,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24070,1830,23670201,7.3,3.0,B,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24071,1830,23715831,7.9,3.0,B,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24072,1830,23730321,6.9,2.5,C+,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24073,1830,23719201,8.3,3.5,B+,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24074,1830,23703471,7.2,3.0,B,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24075,1830,23695481,7.9,3.0,B,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24076,1830,23640661,8.4,3.5,B+,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24077,1830,23636861,8.2,3.5,B+,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24078,1830,23682371,7.3,3.0,B,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24079,1830,23722031,7.2,3.0,B,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24080,1830,23697331,7.6,3.0,B,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24081,1830,23690481,7.8,3.0,B,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24082,1830,23726261,7.5,3.0,B,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24083,1830,23715111,6.8,2.5,C+,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24084,1830,23676071,7.8,3.0,B,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24085,1830,23727381,7.3,3.0,B,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24086,1830,23713631,7.3,3.0,B,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24087,1830,23718591,7.4,3.0,B,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24088,1830,23643121,7.5,3.0,B,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24089,1830,23674141,7.6,3.0,B,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24090,1830,23636491,8.7,3.8,A,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24091,1830,23732881,8.7,3.8,A,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24092,1830,23677361,7.5,3.0,B,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24093,1831,23630761,9.4,4.0,A+,True,2024-12-13 23:23:54.149380,2024-12-13 23:23:54.149380
24094,1831,23718591,9.4,4.0,A+,True,2024-12-13 23:23:54.149558,2024-12-13 23:23:54.149558
24095,1831,23673611,8.8,3.8,A,True,2024-12-13 23:23:54.149779,2024-12-13 23:23:54.149779
24096,1831,23724811,10.0,4.0,A+,True,2024-12-13 23:23:54.149952,2024-12-13 23:23:54.149952
24097,1831,23715831,8.3,3.5,B+,True,2024-12-13 23:23:54.150113,2024-12-13 23:23:54.150113
24098,1831,23732881,10.0,4.0,A+,True,2024-12-13 23:23:54.150269,2024-12-13 23:23:54.150269
24099,1831,23708371,8.8,3.8,A,True,2024-12-13 23:23:54.150425,2024-12-13 23:23:54.150425
24100,1831,23670311,9.6,4.0,A+,True,2024-12-13 23:23:54.150580,2024-12-13 23:23:54.150580
24101,1831,23672291,10.0,4.0,A+,True,2024-12-13 23:23:54.150692,2024-12-13 23:23:54.150692
24102,1831,23660931,10.0,4.0,A+,True,2024-12-13 23:23:54.150836,2024-12-13 23:23:54.150836
24103,1831,23722301,10.0,4.0,A+,True,2024-12-13 23:23:54.150991,2024-12-13 23:23:54.150991
24104,1831,23663871,9.6,4.0,A+,True,2024-12-13 23:23:54.151148,2024-12-13 23:23:54.151148
24105,1831,23694641,9.8,4.0,A+,True,2024-12-13 23:23:54.151302,2024-12-13 23:23:54.151302
24106,1831,23696981,9.4,4.0,A+,True,2024-12-13 23:23:54.151460,2024-12-13 23:23:54.151460
24107,1831,23667351,9.1,4.0,A+,True,2024-12-13 23:23:54.151614,2024-12-13 23:23:54.151614
24108,1831,23737251,10.0,4.0,A+,True,2024-12-13 23:23:54.151768,2024-12-13 23:23:54.151768
24109,1831,23726261,9.3,4.0,A+,True,2024-12-13 23:23:54.151922,2024-12-13 23:23:54.151922
24110,1831,23636861,9.7,4.0,A+,True,2024-12-13 23:23:54.152076,2024-12-13 23:23:54.152076
24111,1831,23729241,9.9,4.0,A+,True,2024-12-13 23:23:54.152229,2024-12-13 23:23:54.152229
24112,1831,23725051,9.6,4.0,A+,True,2024-12-13 23:23:54.152383,2024-12-13 23:23:54.152383
24113,1831,23712461,8.8,3.8,A,True,2024-12-13 23:23:54.152537,2024-12-13 23:23:54.152537
24114,1831,23682371,9.8,4.0,A+,True,2024-12-13 23:23:54.152690,2024-12-13 23:23:54.152690
24115,1831,23713631,9.3,4.0,A+,True,2024-12-13 23:23:54.152843,2024-12-13 23:23:54.152843
24116,1831,23666491,9.9,4.0,A+,True,2024-12-13 23:23:54.152997,2024-12-13 23:23:54.152997
24117,1831,23730321,9.8,4.0,A+,True,2024-12-13 23:23:54.153152,2024-12-13 23:23:54.153152
24118,1831,19341951,9.7,4.0,A+,True,2024-12-13 23:23:54.153303,2024-12-13 23:23:54.153303
24119,1831,23707921,9.2,4.0,A+,True,2024-12-13 23:23:54.153457,2024-12-13 23:23:54.153457
24120,1831,23697331,9.6,4.0,A+,True,2024-12-13 23:23:54.153612,2024-12-13 23:23:54.153612
24121,1831,23634731,10.0,4.0,A+,True,2024-12-13 23:23:54.153767,2024-12-13 23:23:54.153767
24122,1831,23643121,9.6,4.0,A+,True,2024-12-13 23:23:54.153921,2024-12-13 23:23:54.153921
24123,1831,23634341,9.3,4.0,A+,True,2024-12-13 23:23:54.154076,2024-12-13 23:23:54.154076
24124,1831,23705991,10.0,4.0,A+,True,2024-12-13 23:23:54.154229,2024-12-13 23:23:54.154229
24125,1831,23712271,9.7,4.0,A+,True,2024-12-13 23:23:54.154381,2024-12-13 23:23:54.154381
24126,1831,23716711,9.0,4.0,A+,True,2024-12-13 23:23:54.154537,2024-12-13 23:23:54.154537
24127,1831,23673721,9.8,4.0,A+,True,2024-12-13 23:23:54.154688,2024-12-13 23:23:54.154688
24128,1831,23722031,9.2,4.0,A+,True,2024-12-13 23:23:54.154842,2024-12-13 23:23:54.154842
24129,1831,23652131,9.6,4.0,A+,True,2024-12-13 23:23:54.154997,2024-12-13 23:23:54.154997
24130,1831,23677361,9.8,4.0,A+,True,2024-12-13 23:23:54.155150,2024-12-13 23:23:54.155150
24131,1831,23642061,10.0,4.0,A+,True,2024-12-13 23:23:54.155302,2024-12-13 23:23:54.155302
24132,1831,23703471,8.4,3.5,B+,True,2024-12-13 23:23:54.155456,2024-12-13 23:23:54.155456
24133,1831,23632141,9.6,4.0,A+,True,2024-12-13 23:23:54.155609,2024-12-13 23:23:54.155609
24134,1831,23720061,10.0,4.0,A+,True,2024-12-13 23:23:54.155718,2024-12-13 23:23:54.155718
24135,1831,23719201,9.5,4.0,A+,True,2024-12-13 23:23:54.155860,2024-12-13 23:23:54.155860
24136,1831,23650801,9.4,4.0,A+,True,2024-12-13 23:23:54.156015,2024-12-13 23:23:54.156015
24137,1831,23640781,8.9,3.8,A,True,2024-12-13 23:23:54.156170,2024-12-13 23:23:54.156170
24138,1831,23725131,9.7,4.0,A+,True,2024-12-13 23:23:54.156324,2024-12-13 23:23:54.156324
24139,1831,23635051,9.1,4.0,A+,True,2024-12-13 23:23:54.156479,2024-12-13 23:23:54.156479
24140,1831,23643081,8.9,3.8,A,True,2024-12-13 23:23:54.156631,2024-12-13 23:23:54.156631
24141,1831,23695481,9.4,4.0,A+,True,2024-12-13 23:23:54.156789,2024-12-13 23:23:54.156789
24142,1831,19335371,8.9,3.8,A,True,2024-12-13 23:23:54.156950,2024-12-13 23:23:54.156950
24143,1831,23703521,10.0,4.0,A+,True,2024-12-13 23:23:54.157123,2024-12-13 23:23:54.157123
24144,1831,23674431,8.8,3.8,A,True,2024-12-13 23:23:54.157320,2024-12-13 23:23:54.157320
24145,1875,23703521,7.0,3.0,B,True,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24146,1875,23727381,7.8,3.0,B,True,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24147,1875,23640781,7.7,3.0,B,True,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24148,1875,23720061,7.3,3.0,B,True,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24149,1875,23711381,7.0,3.0,B,True,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24150,1875,23637731,6.9,2.5,C+,True,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24151,1875,23676071,7.0,3.0,B,True,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24152,1875,23670311,7.9,3.0,B,True,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24153,1875,23666491,7.7,3.0,B,True,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24154,1875,23631971,7.2,3.0,B,True,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24155,1875,23726261,7.4,3.0,B,True,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24156,1875,23650821,7.5,3.0,B,True,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24157,1875,23670201,8.1,3.5,B+,True,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24158,1875,23729241,7.9,3.0,B,True,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24159,1875,23682371,6.5,2.5,C+,True,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24160,1875,23724811,6.9,2.5,C+,True,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24161,1875,23712461,7.6,3.0,B,True,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24162,1875,23638921,7.9,3.0,B,True,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24163,1875,23719241,7.4,3.0,B,True,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24164,1875,23646891,8.1,3.5,B+,True,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24165,1875,23695481,7.5,3.0,B,True,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24166,1875,23673431,7.0,3.0,B,True,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24167,1875,23722301,7.2,3.0,B,True,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24168,1875,23690481,7.9,3.0,B,True,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24169,1875,23716711,7.5,3.0,B,True,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24170,1875,23712271,8.0,3.5,B+,True,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24171,1875,23672111,7.1,3.0,B,True,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24172,1875,23703471,8.7,3.8,A,True,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24173,1875,23689481,7.7,3.0,B,True,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24174,1875,23669691,7.3,3.0,B,True,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24175,1875,23634341,7.0,3.0,B,True,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24176,1875,23636861,8.7,3.8,A,True,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24177,1875,23724311,7.2,3.0,B,True,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24178,1875,23737251,8.0,3.5,B+,True,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24179,1875,23714171,7.7,3.0,B,True,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24180,1875,23674141,7.7,3.0,B,True,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24181,1875,23642061,7.3,3.0,B,True,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24182,1875,23635041,7.8,3.0,B,True,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24183,1875,23640391,7.7,3.0,B,True,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24184,1875,23707921,7.1,3.0,B,True,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24185,1875,23650801,7.7,3.0,B,True,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24186,1875,23655711,6.7,2.5,C+,True,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24187,1875,23697331,7.7,3.0,B,True,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24188,1875,23722031,8.3,3.5,B+,True,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24189,1875,23660931,6.9,2.5,C+,True,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24190,1875,23632591,7.2,3.0,B,True,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24191,1875,23667351,7.6,3.0,B,True,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24192,1875,23698431,7.4,3.0,B,True,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24193,1875,23674431,7.6,3.0,B,True,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24194,1875,23705991,7.6,3.0,B,True,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24195,1875,23723801,7.0,3.0,B,True,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24196,1875,23668291,7.0,3.0,B,True,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24197,1875,23672291,6.8,2.5,C+,True,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24198,1875,23705311,7.4,3.0,B,True,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24199,1875,23673611,7.4,3.0,B,True,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24200,1875,23684241,7.3,3.0,B,True,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24201,1875,23635051,7.3,3.0,B,True,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24202,1875,23673721,7.1,3.0,B,True,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24203,1875,23636491,6.8,2.5,C+,True,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24204,1875,23719201,7.4,3.0,B,True,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24205,1875,23718591,7.7,3.0,B,True,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24206,1875,23643121,6.8,2.5,C+,True,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24207,1875,23663871,7.6,3.0,B,True,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24208,1875,23719511,7.0,3.0,B,True,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24209,1875,23646941,7.3,3.0,B,True,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24210,1875,23634731,7.3,3.0,B,True,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24211,1875,23644831,7.0,3.0,B,True,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24212,1875,23643081,7.9,3.0,B,True,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24213,1875,23673681,7.6,3.0,B,True,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24214,1875,23708371,7.7,3.0,B,True,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24215,1875,23634031,6.4,2.0,C,True,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24216,1875,23630761,8.2,3.5,B+,True,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24217,1875,23631351,6.3,2.0,C,True,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24218,1875,23632141,7.8,3.0,B,True,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24219,1875,23725131,7.3,3.0,B,True,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24220,1875,23715831,8.1,3.5,B+,True,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24221,1875,23644201,7.3,3.0,B,True,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24222,1875,23693061,7.6,3.0,B,True,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24223,1875,23709251,7.9,3.0,B,True,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24224,1875,23686521,8.1,3.5,B+,True,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24225,1875,23694641,7.7,3.0,B,True,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24226,1875,23677361,6.9,2.5,C+,True,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24227,1875,23720331,7.7,3.0,B,True,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24228,1875,23713631,7.7,3.0,B,True,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24229,1875,23652131,8.7,3.8,A,True,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24230,1875,23640661,8.7,3.8,A,True,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24231,1875,23712661,7.1,3.0,B,True,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24232,1875,23715111,7.2,3.0,B,True,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24233,1875,23696981,7.0,3.0,B,True,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24234,1875,23732881,6.3,2.0,C,True,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24235,1875,23725051,7.5,3.0,B,True,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
24236,1875,23730321,7.3,3.0,B,True,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
