score_id,instruction_id,student_id,final_score,final_score_4,academic_rank,is_practice,last_modified_date,etl_date
19007,1091,21109451,10.0,4.0,A+,False,2022-12-08 00:00:00.000000,2022-12-15 00:00:00.000000
19008,1091,21090141,9.7,4.0,A+,False,2022-12-08 00:00:00.000000,2022-12-15 00:00:00.000000
19009,1091,21093491,9.2,4.0,A+,False,2022-12-08 00:00:00.000000,2022-12-15 00:00:00.000000
19010,1091,21078321,9.2,4.0,A+,False,2022-12-08 00:00:00.000000,2022-12-15 00:00:00.000000
19011,1091,21032491,9.6,4.0,A+,False,2022-12-08 00:00:00.000000,2022-12-15 00:00:00.000000
19012,1091,21068521,10.0,4.0,A+,False,2022-12-08 00:00:00.000000,2022-12-15 00:00:00.000000
19013,1091,21002721,9.1,4.0,A+,False,2022-12-08 00:00:00.000000,2022-12-15 00:00:00.000000
19014,1091,21117081,8.7,3.8,A,False,2022-12-08 00:00:00.000000,2022-12-15 00:00:00.000000
19015,1091,21109921,9.3,4.0,A+,False,2022-12-08 00:00:00.000000,2022-12-15 00:00:00.000000
19016,1091,21000461,9.0,4.0,A+,False,2022-12-08 00:00:00.000000,2022-12-15 00:00:00.000000
19017,1091,21096001,9.6,4.0,A+,False,2022-12-08 00:00:00.000000,2022-12-15 00:00:00.000000
19018,1091,21099741,9.0,4.0,A+,False,2022-12-08 00:00:00.000000,2022-12-15 00:00:00.000000
19019,1091,21118981,9.5,4.0,A+,False,2022-12-08 00:00:00.000000,2022-12-15 00:00:00.000000
19020,1091,21071061,9.6,4.0,A+,False,2022-12-08 00:00:00.000000,2022-12-15 00:00:00.000000
19021,1091,21026821,9.4,4.0,A+,False,2022-12-08 00:00:00.000000,2022-12-15 00:00:00.000000
19022,1091,21017711,9.6,4.0,A+,False,2022-12-08 00:00:00.000000,2022-12-15 00:00:00.000000
19023,1091,21099921,9.4,4.0,A+,False,2022-12-08 00:00:00.000000,2022-12-15 00:00:00.000000
19024,1091,21120051,10.0,4.0,A+,False,2022-12-08 00:00:00.000000,2022-12-15 00:00:00.000000
19025,1091,21025861,9.9,4.0,A+,False,2022-12-08 00:00:00.000000,2022-12-15 00:00:00.000000
19026,1091,21116621,9.0,4.0,A+,False,2022-12-08 00:00:00.000000,2022-12-15 00:00:00.000000
19027,1091,21094601,10.0,4.0,A+,False,2022-12-08 00:00:00.000000,2022-12-15 00:00:00.000000
19028,1091,21099581,9.9,4.0,A+,False,2022-12-08 00:00:00.000000,2022-12-15 00:00:00.000000
19029,1091,21115711,9.6,4.0,A+,False,2022-12-08 00:00:00.000000,2022-12-15 00:00:00.000000
19030,1091,21004231,10.0,4.0,A+,False,2022-12-08 00:00:00.000000,2022-12-15 00:00:00.000000
19031,1091,21106181,9.2,4.0,A+,False,2022-12-08 00:00:00.000000,2022-12-15 00:00:00.000000
19032,1091,21094651,9.4,4.0,A+,False,2022-12-08 00:00:00.000000,2022-12-15 00:00:00.000000
19033,1091,21021471,9.8,4.0,A+,False,2022-12-08 00:00:00.000000,2022-12-15 00:00:00.000000
19034,1091,21082941,9.7,4.0,A+,False,2022-12-08 00:00:00.000000,2022-12-15 00:00:00.000000
19035,1091,21105891,8.8,3.8,A,False,2022-12-08 00:00:00.000000,2022-12-15 00:00:00.000000
19036,1091,21132701,9.9,4.0,A+,False,2022-12-08 00:00:00.000000,2022-12-15 00:00:00.000000
19037,1091,21085631,10.0,4.0,A+,False,2022-12-08 00:00:00.000000,2022-12-15 00:00:00.000000
19038,1091,21048401,10.0,4.0,A+,False,2022-12-08 00:00:00.000000,2022-12-15 00:00:00.000000
19039,1091,21136801,10.0,4.0,A+,False,2022-12-08 00:00:00.000000,2022-12-15 00:00:00.000000
19040,1091,21010131,10.0,4.0,A+,False,2022-12-08 00:00:00.000000,2022-12-15 00:00:00.000000
19041,1091,21121841,9.5,4.0,A+,False,2022-12-08 00:00:00.000000,2022-12-15 00:00:00.000000
19042,1091,21104551,10.0,4.0,A+,False,2022-12-08 00:00:00.000000,2022-12-15 00:00:00.000000
19043,1091,21022831,9.6,4.0,A+,False,2022-12-08 00:00:00.000000,2022-12-15 00:00:00.000000
19044,1091,21011801,9.4,4.0,A+,False,2022-12-08 00:00:00.000000,2022-12-15 00:00:00.000000
19045,1091,21096511,9.7,4.0,A+,False,2022-12-08 00:00:00.000000,2022-12-15 00:00:00.000000
19046,1091,21123231,10.0,4.0,A+,False,2022-12-08 00:00:00.000000,2022-12-15 00:00:00.000000
19047,1091,21023751,9.7,4.0,A+,False,2022-12-08 00:00:00.000000,2022-12-15 00:00:00.000000
19048,1091,21139681,9.7,4.0,A+,False,2022-12-08 00:00:00.000000,2022-12-15 00:00:00.000000
19049,1091,21041211,9.7,4.0,A+,False,2022-12-08 00:00:00.000000,2022-12-15 00:00:00.000000
19050,1091,21003901,9.9,4.0,A+,False,2022-12-08 00:00:00.000000,2022-12-15 00:00:00.000000
19051,1091,21093411,9.0,4.0,A+,False,2022-12-08 00:00:00.000000,2022-12-15 00:00:00.000000
19052,1091,21074741,8.9,3.8,A,False,2022-12-08 00:00:00.000000,2022-12-15 00:00:00.000000
19053,1091,21040001,9.0,4.0,A+,False,2022-12-08 00:00:00.000000,2022-12-15 00:00:00.000000
19054,1092,21109451,10.0,4.0,A+,False,2022-12-02 00:00:00.000000,2022-12-09 00:00:00.000000
19055,1092,21104551,10.0,4.0,A+,False,2022-12-02 00:00:00.000000,2022-12-09 00:00:00.000000
19056,1092,21123231,9.7,4.0,A+,False,2022-12-02 00:00:00.000000,2022-12-09 00:00:00.000000
19057,1092,21082941,9.7,4.0,A+,False,2022-12-02 00:00:00.000000,2022-12-09 00:00:00.000000
19058,1092,21120051,8.7,3.8,A,False,2022-12-02 00:00:00.000000,2022-12-09 00:00:00.000000
19059,1092,21003901,9.2,4.0,A+,False,2022-12-02 00:00:00.000000,2022-12-09 00:00:00.000000
19060,1092,21096001,9.3,4.0,A+,False,2022-12-02 00:00:00.000000,2022-12-09 00:00:00.000000
19061,1092,21112151,9.4,4.0,A+,False,2022-12-02 00:00:00.000000,2022-12-09 00:00:00.000000
19062,1092,21093521,9.8,4.0,A+,False,2022-12-02 00:00:00.000000,2022-12-09 00:00:00.000000
19063,1092,21032491,9.9,4.0,A+,False,2022-12-02 00:00:00.000000,2022-12-09 00:00:00.000000
19064,1092,21132701,9.9,4.0,A+,False,2022-12-02 00:00:00.000000,2022-12-09 00:00:00.000000
19065,1092,21100901,9.9,4.0,A+,False,2022-12-02 00:00:00.000000,2022-12-09 00:00:00.000000
19066,1092,21078321,9.2,4.0,A+,False,2022-12-02 00:00:00.000000,2022-12-09 00:00:00.000000
19067,1092,21093491,9.7,4.0,A+,False,2022-12-02 00:00:00.000000,2022-12-09 00:00:00.000000
19068,1092,21105891,9.8,4.0,A+,False,2022-12-02 00:00:00.000000,2022-12-09 00:00:00.000000
19069,1092,21094651,9.9,4.0,A+,False,2022-12-02 00:00:00.000000,2022-12-09 00:00:00.000000
19070,1092,21025861,10.0,4.0,A+,False,2022-12-02 00:00:00.000000,2022-12-09 00:00:00.000000
19071,1092,21099581,9.8,4.0,A+,False,2022-12-02 00:00:00.000000,2022-12-09 00:00:00.000000
19072,1092,21097611,9.7,4.0,A+,False,2022-12-02 00:00:00.000000,2022-12-09 00:00:00.000000
19073,1092,21048401,9.2,4.0,A+,False,2022-12-02 00:00:00.000000,2022-12-09 00:00:00.000000
19074,1092,21114651,10.0,4.0,A+,False,2022-12-02 00:00:00.000000,2022-12-09 00:00:00.000000
19075,1092,21039741,9.7,4.0,A+,False,2022-12-02 00:00:00.000000,2022-12-09 00:00:00.000000
19076,1092,21105251,10.0,4.0,A+,False,2022-12-02 00:00:00.000000,2022-12-09 00:00:00.000000
19077,1092,21023751,10.0,4.0,A+,False,2022-12-02 00:00:00.000000,2022-12-09 00:00:00.000000
19078,1092,21040001,9.4,4.0,A+,False,2022-12-02 00:00:00.000000,2022-12-09 00:00:00.000000
19079,1092,21021471,10.0,4.0,A+,False,2022-12-02 00:00:00.000000,2022-12-09 00:00:00.000000
19080,1092,21010131,9.4,4.0,A+,False,2022-12-02 00:00:00.000000,2022-12-09 00:00:00.000000
19081,1092,21068521,9.5,4.0,A+,False,2022-12-02 00:00:00.000000,2022-12-09 00:00:00.000000
19082,1092,21136801,9.9,4.0,A+,False,2022-12-02 00:00:00.000000,2022-12-09 00:00:00.000000
19083,1092,21090141,9.9,4.0,A+,False,2022-12-02 00:00:00.000000,2022-12-09 00:00:00.000000
19084,1092,21004231,9.1,4.0,A+,False,2022-12-02 00:00:00.000000,2022-12-09 00:00:00.000000
19085,1092,21017711,10.0,4.0,A+,False,2022-12-02 00:00:00.000000,2022-12-09 00:00:00.000000
19086,1092,21116621,9.1,4.0,A+,False,2022-12-02 00:00:00.000000,2022-12-09 00:00:00.000000
19087,1092,21031271,9.9,4.0,A+,False,2022-12-02 00:00:00.000000,2022-12-09 00:00:00.000000
19088,1092,21000461,9.7,4.0,A+,False,2022-12-02 00:00:00.000000,2022-12-09 00:00:00.000000
19089,1092,21094311,9.7,4.0,A+,False,2022-12-02 00:00:00.000000,2022-12-09 00:00:00.000000
19090,1092,21121841,9.4,4.0,A+,False,2022-12-02 00:00:00.000000,2022-12-09 00:00:00.000000
19091,1092,21022831,9.7,4.0,A+,False,2022-12-02 00:00:00.000000,2022-12-09 00:00:00.000000
19092,1092,21085631,10.0,4.0,A+,False,2022-12-02 00:00:00.000000,2022-12-09 00:00:00.000000
19093,1092,21139681,9.9,4.0,A+,False,2022-12-02 00:00:00.000000,2022-12-09 00:00:00.000000
19094,1092,21096511,9.5,4.0,A+,False,2022-12-02 00:00:00.000000,2022-12-09 00:00:00.000000
19095,1092,21117081,10.0,4.0,A+,False,2022-12-02 00:00:00.000000,2022-12-09 00:00:00.000000
19096,1092,21109921,10.0,4.0,A+,False,2022-12-02 00:00:00.000000,2022-12-09 00:00:00.000000
19097,1092,21074741,9.2,4.0,A+,False,2022-12-02 00:00:00.000000,2022-12-09 00:00:00.000000
19098,1092,21118981,10.0,4.0,A+,False,2022-12-02 00:00:00.000000,2022-12-09 00:00:00.000000
19099,1092,21010151,9.3,4.0,A+,False,2022-12-02 00:00:00.000000,2022-12-09 00:00:00.000000
19100,1092,21041211,10.0,4.0,A+,False,2022-12-02 00:00:00.000000,2022-12-09 00:00:00.000000
19101,1092,21071061,9.4,4.0,A+,False,2022-12-02 00:00:00.000000,2022-12-09 00:00:00.000000
19102,1092,21054311,9.5,4.0,A+,False,2022-12-02 00:00:00.000000,2022-12-09 00:00:00.000000
19103,1092,21130221,8.8,3.8,A,False,2022-12-02 00:00:00.000000,2022-12-09 00:00:00.000000
19104,1092,21099921,8.5,3.8,A,False,2022-12-02 00:00:00.000000,2022-12-09 00:00:00.000000
19105,1092,21026821,9.3,4.0,A+,False,2022-12-02 00:00:00.000000,2022-12-09 00:00:00.000000
19106,1092,21002721,9.4,4.0,A+,False,2022-12-02 00:00:00.000000,2022-12-09 00:00:00.000000
19107,1092,21106181,9.8,4.0,A+,False,2022-12-02 00:00:00.000000,2022-12-09 00:00:00.000000
19108,1092,21094601,8.7,3.8,A,False,2022-12-02 00:00:00.000000,2022-12-09 00:00:00.000000
19109,1092,21099741,9.9,4.0,A+,False,2022-12-02 00:00:00.000000,2022-12-09 00:00:00.000000
19110,1092,21011801,10.0,4.0,A+,False,2022-12-02 00:00:00.000000,2022-12-09 00:00:00.000000
19111,1092,21108531,9.3,4.0,A+,False,2022-12-02 00:00:00.000000,2022-12-09 00:00:00.000000
19112,1092,21115711,9.2,4.0,A+,False,2022-12-02 00:00:00.000000,2022-12-09 00:00:00.000000
19113,1092,21093411,9.0,4.0,A+,False,2022-12-02 00:00:00.000000,2022-12-09 00:00:00.000000
19114,1093,21123231,9.2,4.0,A+,True,2022-12-03 00:00:00.000000,2022-12-10 00:00:00.000000
19115,1093,21117081,9.6,4.0,A+,True,2022-12-03 00:00:00.000000,2022-12-10 00:00:00.000000
19116,1093,21023751,8.8,3.8,A,True,2022-12-03 00:00:00.000000,2022-12-10 00:00:00.000000
19117,1093,21040001,9.7,4.0,A+,True,2022-12-03 00:00:00.000000,2022-12-10 00:00:00.000000
19118,1093,21108531,10.0,4.0,A+,True,2022-12-03 00:00:00.000000,2022-12-10 00:00:00.000000
19119,1093,21025861,10.0,4.0,A+,True,2022-12-03 00:00:00.000000,2022-12-10 00:00:00.000000
19120,1093,21130221,9.4,4.0,A+,True,2022-12-03 00:00:00.000000,2022-12-10 00:00:00.000000
19121,1093,21010151,8.9,3.8,A,True,2022-12-03 00:00:00.000000,2022-12-10 00:00:00.000000
19122,1093,21002721,9.6,4.0,A+,True,2022-12-03 00:00:00.000000,2022-12-10 00:00:00.000000
19123,1093,21114651,9.8,4.0,A+,True,2022-12-03 00:00:00.000000,2022-12-10 00:00:00.000000
19124,1093,21132701,9.2,4.0,A+,True,2022-12-03 00:00:00.000000,2022-12-10 00:00:00.000000
19125,1093,21041211,10.0,4.0,A+,True,2022-12-03 00:00:00.000000,2022-12-10 00:00:00.000000
19126,1093,21099581,9.7,4.0,A+,True,2022-12-03 00:00:00.000000,2022-12-10 00:00:00.000000
19127,1093,21032491,9.4,4.0,A+,True,2022-12-03 00:00:00.000000,2022-12-10 00:00:00.000000
19128,1093,21105891,10.0,4.0,A+,True,2022-12-03 00:00:00.000000,2022-12-10 00:00:00.000000
19129,1093,21136801,9.5,4.0,A+,True,2022-12-03 00:00:00.000000,2022-12-10 00:00:00.000000
19130,1093,21090141,10.0,4.0,A+,True,2022-12-03 00:00:00.000000,2022-12-10 00:00:00.000000
19131,1093,21021471,10.0,4.0,A+,True,2022-12-03 00:00:00.000000,2022-12-10 00:00:00.000000
19132,1093,21000461,10.0,4.0,A+,True,2022-12-03 00:00:00.000000,2022-12-10 00:00:00.000000
19133,1093,21116621,9.7,4.0,A+,True,2022-12-03 00:00:00.000000,2022-12-10 00:00:00.000000
19134,1093,21139681,9.6,4.0,A+,True,2022-12-03 00:00:00.000000,2022-12-10 00:00:00.000000
19135,1093,21054311,9.8,4.0,A+,True,2022-12-03 00:00:00.000000,2022-12-10 00:00:00.000000
19136,1093,21010131,10.0,4.0,A+,True,2022-12-03 00:00:00.000000,2022-12-10 00:00:00.000000
19137,1093,21109451,9.8,4.0,A+,True,2022-12-03 00:00:00.000000,2022-12-10 00:00:00.000000
19138,1093,21078321,10.0,4.0,A+,True,2022-12-03 00:00:00.000000,2022-12-10 00:00:00.000000
19139,1093,21094601,10.0,4.0,A+,True,2022-12-03 00:00:00.000000,2022-12-10 00:00:00.000000
19140,1093,21094651,9.2,4.0,A+,True,2022-12-03 00:00:00.000000,2022-12-10 00:00:00.000000
19141,1093,21093411,9.7,4.0,A+,True,2022-12-03 00:00:00.000000,2022-12-10 00:00:00.000000
19142,1093,21106181,9.4,4.0,A+,True,2022-12-03 00:00:00.000000,2022-12-10 00:00:00.000000
19143,1093,21096001,9.2,4.0,A+,True,2022-12-03 00:00:00.000000,2022-12-10 00:00:00.000000
19144,1093,21074741,9.3,4.0,A+,True,2022-12-03 00:00:00.000000,2022-12-10 00:00:00.000000
19145,1093,21105251,9.3,4.0,A+,True,2022-12-03 00:00:00.000000,2022-12-10 00:00:00.000000
19146,1093,21026821,9.3,4.0,A+,True,2022-12-03 00:00:00.000000,2022-12-10 00:00:00.000000
19147,1093,21071061,8.8,3.8,A,True,2022-12-03 00:00:00.000000,2022-12-10 00:00:00.000000
19148,1093,21017711,9.1,4.0,A+,True,2022-12-03 00:00:00.000000,2022-12-10 00:00:00.000000
19149,1093,21039741,9.1,4.0,A+,True,2022-12-03 00:00:00.000000,2022-12-10 00:00:00.000000
19150,1093,21004231,8.7,3.8,A,True,2022-12-03 00:00:00.000000,2022-12-10 00:00:00.000000
19151,1093,21100901,9.6,4.0,A+,True,2022-12-03 00:00:00.000000,2022-12-10 00:00:00.000000
19152,1093,21085631,8.9,3.8,A,True,2022-12-03 00:00:00.000000,2022-12-10 00:00:00.000000
19153,1093,21109921,9.6,4.0,A+,True,2022-12-03 00:00:00.000000,2022-12-10 00:00:00.000000
19154,1093,21121841,9.9,4.0,A+,True,2022-12-03 00:00:00.000000,2022-12-10 00:00:00.000000
19155,1093,21003901,9.4,4.0,A+,True,2022-12-03 00:00:00.000000,2022-12-10 00:00:00.000000
19156,1093,21115711,10.0,4.0,A+,True,2022-12-03 00:00:00.000000,2022-12-10 00:00:00.000000
19157,1093,21093521,10.0,4.0,A+,True,2022-12-03 00:00:00.000000,2022-12-10 00:00:00.000000
19158,1093,21118981,9.2,4.0,A+,True,2022-12-03 00:00:00.000000,2022-12-10 00:00:00.000000
19159,1093,21082941,10.0,4.0,A+,True,2022-12-03 00:00:00.000000,2022-12-10 00:00:00.000000
19160,1093,21094311,9.6,4.0,A+,True,2022-12-03 00:00:00.000000,2022-12-10 00:00:00.000000
19161,1093,21093491,10.0,4.0,A+,True,2022-12-03 00:00:00.000000,2022-12-10 00:00:00.000000
19162,1093,21096511,9.5,4.0,A+,True,2022-12-03 00:00:00.000000,2022-12-10 00:00:00.000000
19163,1093,21099741,9.5,4.0,A+,True,2022-12-03 00:00:00.000000,2022-12-10 00:00:00.000000
19164,1093,21112151,9.4,4.0,A+,True,2022-12-03 00:00:00.000000,2022-12-10 00:00:00.000000
19165,1093,19335371,10.0,4.0,A+,True,2022-12-03 00:00:00.000000,2022-12-10 00:00:00.000000
19166,1093,21099921,10.0,4.0,A+,True,2022-12-03 00:00:00.000000,2022-12-10 00:00:00.000000
19167,1093,21120051,8.7,3.8,A,True,2022-12-03 00:00:00.000000,2022-12-10 00:00:00.000000
19168,1093,21104551,9.8,4.0,A+,True,2022-12-03 00:00:00.000000,2022-12-10 00:00:00.000000
19169,1093,21097611,9.3,4.0,A+,True,2022-12-03 00:00:00.000000,2022-12-10 00:00:00.000000
19170,1093,21031271,9.1,4.0,A+,True,2022-12-03 00:00:00.000000,2022-12-10 00:00:00.000000
19171,1093,21048401,9.4,4.0,A+,True,2022-12-03 00:00:00.000000,2022-12-10 00:00:00.000000
19172,1093,21022831,9.3,4.0,A+,True,2022-12-03 00:00:00.000000,2022-12-10 00:00:00.000000
19173,1093,19341951,10.0,4.0,A+,True,2022-12-03 00:00:00.000000,2022-12-10 00:00:00.000000
19174,1093,21068521,9.4,4.0,A+,True,2022-12-03 00:00:00.000000,2022-12-10 00:00:00.000000
19175,1093,21011801,9.4,4.0,A+,True,2022-12-03 00:00:00.000000,2022-12-10 00:00:00.000000
19176,1123,21023751,9.0,4.0,A+,True,2022-12-03 00:00:00.000000,2022-12-10 00:00:00.000000
19177,1123,21011801,8.0,3.5,B+,True,2022-12-03 00:00:00.000000,2022-12-10 00:00:00.000000
19178,1123,21096001,8.6,3.8,A,True,2022-12-03 00:00:00.000000,2022-12-10 00:00:00.000000
19179,1123,21039741,8.3,3.5,B+,True,2022-12-03 00:00:00.000000,2022-12-10 00:00:00.000000
19180,1123,21068521,9.2,4.0,A+,True,2022-12-03 00:00:00.000000,2022-12-10 00:00:00.000000
19181,1123,21105891,8.3,3.5,B+,True,2022-12-03 00:00:00.000000,2022-12-10 00:00:00.000000
19182,1123,21096511,7.4,3.0,B,True,2022-12-03 00:00:00.000000,2022-12-10 00:00:00.000000
19183,1123,21139681,9.7,4.0,A+,True,2022-12-03 00:00:00.000000,2022-12-10 00:00:00.000000
19184,1123,21136801,7.6,3.0,B,True,2022-12-03 00:00:00.000000,2022-12-10 00:00:00.000000
19185,1123,21114651,7.9,3.0,B,True,2022-12-03 00:00:00.000000,2022-12-10 00:00:00.000000
19186,1123,21004231,8.5,3.8,A,True,2022-12-03 00:00:00.000000,2022-12-10 00:00:00.000000
19187,1123,21093411,9.2,4.0,A+,True,2022-12-03 00:00:00.000000,2022-12-10 00:00:00.000000
19188,1123,21000461,8.9,3.8,A,True,2022-12-03 00:00:00.000000,2022-12-10 00:00:00.000000
19189,1123,21022831,8.6,3.8,A,True,2022-12-03 00:00:00.000000,2022-12-10 00:00:00.000000
19190,1123,21003901,8.1,3.5,B+,True,2022-12-03 00:00:00.000000,2022-12-10 00:00:00.000000
19191,1123,21026821,8.9,3.8,A,True,2022-12-03 00:00:00.000000,2022-12-10 00:00:00.000000
19192,1123,21002721,9.7,4.0,A+,True,2022-12-03 00:00:00.000000,2022-12-10 00:00:00.000000
19193,1123,21094601,9.1,4.0,A+,True,2022-12-03 00:00:00.000000,2022-12-10 00:00:00.000000
19194,1123,21123231,9.1,4.0,A+,True,2022-12-03 00:00:00.000000,2022-12-10 00:00:00.000000
19195,1123,21094311,8.5,3.8,A,True,2022-12-03 00:00:00.000000,2022-12-10 00:00:00.000000
19196,1123,21054311,7.6,3.0,B,True,2022-12-03 00:00:00.000000,2022-12-10 00:00:00.000000
19197,1123,21021471,8.8,3.8,A,True,2022-12-03 00:00:00.000000,2022-12-10 00:00:00.000000
19198,1123,21071061,8.8,3.8,A,True,2022-12-03 00:00:00.000000,2022-12-10 00:00:00.000000
19199,1123,21010151,8.3,3.5,B+,True,2022-12-03 00:00:00.000000,2022-12-10 00:00:00.000000
19200,1123,21093491,8.4,3.5,B+,True,2022-12-03 00:00:00.000000,2022-12-10 00:00:00.000000
19201,1123,21105251,8.3,3.5,B+,True,2022-12-03 00:00:00.000000,2022-12-10 00:00:00.000000
19202,1123,21130221,8.0,3.5,B+,True,2022-12-03 00:00:00.000000,2022-12-10 00:00:00.000000
19203,1123,21109451,8.3,3.5,B+,True,2022-12-03 00:00:00.000000,2022-12-10 00:00:00.000000
19204,1123,21074741,8.6,3.8,A,True,2022-12-03 00:00:00.000000,2022-12-10 00:00:00.000000
19205,1123,21106181,7.4,3.0,B,True,2022-12-03 00:00:00.000000,2022-12-10 00:00:00.000000
19206,1123,21085631,8.1,3.5,B+,True,2022-12-03 00:00:00.000000,2022-12-10 00:00:00.000000
19207,1123,21032491,8.8,3.8,A,True,2022-12-03 00:00:00.000000,2022-12-10 00:00:00.000000
19208,1123,21120051,7.7,3.0,B,True,2022-12-03 00:00:00.000000,2022-12-10 00:00:00.000000
19209,1123,21099921,8.2,3.5,B+,True,2022-12-03 00:00:00.000000,2022-12-10 00:00:00.000000
19210,1123,21132701,8.0,3.5,B+,True,2022-12-03 00:00:00.000000,2022-12-10 00:00:00.000000
19211,1123,21093521,9.3,4.0,A+,True,2022-12-03 00:00:00.000000,2022-12-10 00:00:00.000000
19212,1123,21099581,8.8,3.8,A,True,2022-12-03 00:00:00.000000,2022-12-10 00:00:00.000000
19213,1123,21017711,0.0,0.0,F,True,2022-12-03 00:00:00.000000,2022-12-10 00:00:00.000000
19214,1123,21097611,8.2,3.5,B+,True,2022-12-03 00:00:00.000000,2022-12-10 00:00:00.000000
19215,1123,21048401,7.9,3.0,B,True,2022-12-03 00:00:00.000000,2022-12-10 00:00:00.000000
19216,1123,21040001,8.3,3.5,B+,True,2022-12-03 00:00:00.000000,2022-12-10 00:00:00.000000
19217,1123,21090141,0.0,0.0,F,True,2022-12-03 00:00:00.000000,2022-12-10 00:00:00.000000
19218,1123,21031271,8.0,3.5,B+,True,2022-12-03 00:00:00.000000,2022-12-10 00:00:00.000000
19219,1123,21115711,8.6,3.8,A,True,2022-12-03 00:00:00.000000,2022-12-10 00:00:00.000000
19220,1123,21025861,8.8,3.8,A,True,2022-12-03 00:00:00.000000,2022-12-10 00:00:00.000000
19221,1123,21117081,8.1,3.5,B+,True,2022-12-03 00:00:00.000000,2022-12-10 00:00:00.000000
19222,1123,21118981,9.3,4.0,A+,True,2022-12-03 00:00:00.000000,2022-12-10 00:00:00.000000
19223,1123,21094651,8.7,3.8,A,True,2022-12-03 00:00:00.000000,2022-12-10 00:00:00.000000
19224,1123,21010131,7.8,3.0,B,True,2022-12-03 00:00:00.000000,2022-12-10 00:00:00.000000
19225,1123,21082941,8.1,3.5,B+,True,2022-12-03 00:00:00.000000,2022-12-10 00:00:00.000000
19226,1123,21078321,8.0,3.5,B+,True,2022-12-03 00:00:00.000000,2022-12-10 00:00:00.000000
19227,1123,21116621,8.3,3.5,B+,True,2022-12-03 00:00:00.000000,2022-12-10 00:00:00.000000
19228,1123,21108531,8.4,3.5,B+,True,2022-12-03 00:00:00.000000,2022-12-10 00:00:00.000000
19229,1123,21109921,8.6,3.8,A,True,2022-12-03 00:00:00.000000,2022-12-10 00:00:00.000000
19230,1123,21041211,8.1,3.5,B+,True,2022-12-03 00:00:00.000000,2022-12-10 00:00:00.000000
19231,1123,21121841,8.4,3.5,B+,True,2022-12-03 00:00:00.000000,2022-12-10 00:00:00.000000
19232,1123,21100901,8.2,3.5,B+,True,2022-12-03 00:00:00.000000,2022-12-10 00:00:00.000000
19233,1123,21112151,8.7,3.8,A,True,2022-12-03 00:00:00.000000,2022-12-10 00:00:00.000000
19234,1123,21104551,8.7,3.8,A,True,2022-12-03 00:00:00.000000,2022-12-10 00:00:00.000000
19235,1123,21099741,8.4,3.5,B+,True,2022-12-03 00:00:00.000000,2022-12-10 00:00:00.000000
19236,1164,21121841,7.6,3.0,B,False,2023-05-06 00:00:00.000000,2023-05-13 00:00:00.000000
19237,1164,21003901,8.0,3.5,B+,False,2023-05-06 00:00:00.000000,2023-05-13 00:00:00.000000
19238,1164,21041211,9.3,4.0,A+,False,2023-05-06 00:00:00.000000,2023-05-13 00:00:00.000000
19239,1164,21085631,7.6,3.0,B,False,2023-05-06 00:00:00.000000,2023-05-13 00:00:00.000000
19240,1164,21099921,8.2,3.5,B+,False,2023-05-06 00:00:00.000000,2023-05-13 00:00:00.000000
19241,1164,21022831,8.7,3.8,A,False,2023-05-06 00:00:00.000000,2023-05-13 00:00:00.000000
19242,1164,21094651,7.5,3.0,B,False,2023-05-06 00:00:00.000000,2023-05-13 00:00:00.000000
19243,1164,21115711,8.5,3.8,A,False,2023-05-06 00:00:00.000000,2023-05-13 00:00:00.000000
19244,1164,21136801,8.5,3.8,A,False,2023-05-06 00:00:00.000000,2023-05-13 00:00:00.000000
19245,1164,21040001,7.3,3.0,B,False,2023-05-06 00:00:00.000000,2023-05-13 00:00:00.000000
19246,1164,21093411,8.1,3.5,B+,False,2023-05-06 00:00:00.000000,2023-05-13 00:00:00.000000
19247,1164,21096511,8.2,3.5,B+,False,2023-05-06 00:00:00.000000,2023-05-13 00:00:00.000000
19248,1164,21116621,7.2,3.0,B,False,2023-05-06 00:00:00.000000,2023-05-13 00:00:00.000000
19249,1164,21031271,8.7,3.8,A,False,2023-05-06 00:00:00.000000,2023-05-13 00:00:00.000000
